3644250	10225	0	6	22
3644250	10225	0	6	22
3644250	10481	0	6	18
3644250	10584	0	6	23
3644250	10584	0	6	23
3644250	10584	0	6	23
3644250	10584	0	6	23
3644250	10584	0	6	23
3644250	10584	0	6	23
3644250	10584	0	6	23
3644250	10584	0	6	23
3644250	10584	0	6	23
3644250	10584	0	6	23
3644250	10584	0	6	23
3644250	10584	0	6	23
3644250	10584	0	6	23
3644250	12588	0	6	23
3644250	13070	0	6	13
3644250	13070	0	6	13
3644250	13070	0	6	13
3644250	13070	0	6	13
3644250	13070	0	6	13
3644250	16406	0	6	19
3644250	16406	0	6	19
3644250	16406	0	6	21
3644250	16406	0	6	21
3644250	16406	0	6	21
3644250	16406	0	6	21
3644250	16406	0	6	21
3644250	16406	0	6	21
3644250	16406	0	6	21
3644250	16406	0	6	21
3644250	16406	0	6	21
3644250	16406	0	6	21
3644250	16406	1	6	21
3644250	16406	1	6	21
3644250	18024	0	6	18
3644250	18843	0	6	19
3644250	18843	0	6	19
3644250	18843	0	6	21
3644250	18843	1	6	19
3644250	18996	0	6	11
3644250	21758	0	6	15
3644250	21758	0	6	16
3644250	21758	0	6	21
3644250	22943	0	6	13
3644250	23506	0	6	11
3644250	24726	0	6	13
3644250	24726	0	6	13
3644250	25424	0	6	23
3644250	27401	0	6	20
3644250	27791	0	6	15
3644250	29473	0	6	13
3644250	29473	0	6	13
3644250	29473	0	6	13
3644250	29473	0	6	13
3644250	29473	0	6	13
3644250	29473	0	6	13
3644250	29473	0	6	13
3644250	29473	0	6	13
3644250	29473	0	6	13
3644250	29473	1	6	13
3644250	29473	1	6	13
3675000	11431	0	6	20
3675000	12271	0	6	11
3675000	16722	0	6	19
3675000	16722	1	6	19
3719250	17706	0	6	21
3719250	17706	0	6	21
3719250	22189	0	6	21
3723750	12271	0	6	17
3723750	14020	0	6	15
3723750	14020	0	6	15
3723750	14020	0	6	29
3723750	14020	0	6	29
3723750	14020	0	6	29
3723750	14020	0	6	29
3723750	14020	0	6	30
3723750	14020	1	6	30
3723750	15645	0	6	15
3723750	18630	0	6	15
3723750	23143	0	6	15
3723750	23259	0	6	20
3734250	14694	0	6	13
3734250	16540	0	6	14
3734250	28348	0	6	13
3734250	28348	0	6	13
3734250	28348	0	6	18
3742000	14019	0	6	21
3742000	14019	0	6	21
3742000	15150	0	6	20
3742000	15258	0	6	21
3742000	15350	0	6	10
3742000	18805	0	6	18
3742000	18805	0	6	18
3742000	19381	0	6	28
3742000	20389	0	6	10
3742000	20846	0	6	11
3742000	20846	0	6	11
3742000	20979	0	6	24
3742000	20979	0	6	24
3742000	20979	0	6	24
3742000	21847	0	6	30
3742000	21847	0	6	30
3742000	21847	0	6	30
3742000	21847	1	6	30
3742000	23207	0	6	27
3742000	25372	0	6	27
3742000	26722	0	6	11
3742000	27791	0	6	26
3751500	12606	0	6	18
3751500	13479	0	6	27
3751500	14400	0	6	21
3751500	16540	0	6	23
3751500	16540	0	6	23
3751500	16696	0	6	27
3751500	18290	0	6	28
3751500	20661	0	6	28
3751500	22261	0	6	18
3781500	11605	0	6	27
3781500	11969	0	6	27
3781500	18859	0	6	21
3781500	19973	0	6	21
3781500	20389	0	6	10
3781500	26763	0	6	27
3781500	27161	0	6	17
3781500	27161	1	6	17
3781500	28117	0	6	16
3781500	28117	0	6	16
3781500	28117	0	6	16
3781500	28117	0	6	16
3781500	28117	0	6	16
3781500	28117	0	6	16
3781500	28391	0	6	24
3795000	11687	0	6	30
3795000	12072	0	6	30
3795000	12220	0	6	13
3795000	12220	0	6	13
3795000	12220	0	6	28
3795000	12220	0	6	28
3795000	15934	0	6	28
3795000	16110	0	6	15
3795000	16110	0	6	15
3795000	20648	0	6	25
3795000	21865	0	6	11
3795000	21865	0	6	11
3795000	21865	0	6	11
3795000	21865	0	6	11
3795000	21865	0	6	11
3795000	21865	0	6	11
3795000	21865	0	6	11
3795000	21865	0	6	11
3795000	22943	0	6	15
3795000	22943	0	6	15
3795000	24601	0	6	30
3795000	24848	0	6	15
3795000	27092	0	6	13
3795000	27448	0	6	21
3799500	15584	0	6	12
3799500	24073	0	6	17
3846250	11882	0	6	11
3846250	11882	0	6	11
3846250	11882	0	6	11
3846250	17449	0	6	18
3846250	20127	0	6	18
3846250	21110	0	6	11
3846250	23143	0	6	10
3846250	23143	0	6	10
3846250	23143	0	6	10
3846250	23143	0	6	10
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	11
3846250	23143	0	6	12
3846250	23143	0	6	12
3846250	23143	0	6	12
3846250	23143	0	6	12
3846250	23143	0	6	12
3846250	23143	0	6	12
3846250	23143	0	6	24
3846250	23143	1	6	12
3846250	23143	1	6	12
3846250	25372	0	6	11
3861500	11080	0	6	23
3861500	11080	0	6	23
3861500	11983	0	6	30
3861500	11983	0	6	30
3861500	14533	0	6	22
3861500	14533	0	6	22
3861500	14533	0	6	22
3861500	14533	0	6	22
3861500	14533	0	6	22
3861500	14533	0	6	22
3861500	20470	0	6	22
3861500	20470	0	6	28
3861500	20470	1	6	22
3861500	20470	1	6	22
3861500	28270	0	6	29
3861500	28746	0	6	23
3913250	10136	0	6	20
3913250	10136	0	6	20
3913250	10136	0	6	20
3913250	10136	0	6	20
3913250	10136	0	6	20
3913250	10136	0	6	20
3913250	10136	0	6	20
3913250	10136	0	6	20
3913250	12220	0	6	25
3913250	13779	0	6	10
3913250	14020	0	6	20
3913250	14020	0	6	20
3913250	15004	0	6	27
3913250	15159	0	6	17
3913250	15159	0	6	17
3913250	15159	0	6	17
3913250	15159	0	6	17
3913250	15159	0	6	17
3913250	16079	0	6	13
3913250	21501	0	6	15
3913250	25424	0	6	12
3913250	26361	0	6	16
3913250	26963	0	6	11
3913250	28809	0	6	26
3913250	28809	0	6	26
3952000	10176	0	6	29
3952000	10176	0	6	29
3952000	10481	0	6	18
3952000	10741	0	6	29
3952000	10741	0	6	29
3952000	10741	0	6	29
3952000	11330	0	6	29
3952000	12220	0	6	13
3952000	12220	0	6	25
3952000	12220	0	6	25
3952000	12220	0	6	25
3952000	12220	2	6	25
3952000	12352	0	6	10
3952000	14182	0	6	26
3952000	15315	0	6	17
3952000	15584	0	6	12
3952000	17584	0	6	13
3952000	17690	0	6	10
3952000	18469	0	6	29
3952000	19021	0	6	18
3952000	19379	0	6	29
3952000	19379	0	6	29
3952000	19379	0	6	29
3952000	19379	2	6	29
3952000	21869	0	6	21
3952000	22380	0	6	26
3952000	22380	0	6	29
3952000	22749	0	6	10
3952000	22749	0	6	12
3952000	22823	0	6	13
3952000	23108	0	6	22
3952000	23984	0	6	12
3952000	27567	0	6	10
3952000	27615	0	6	29
3952000	27615	0	6	29
3952000	27615	0	6	29
3952000	27615	0	6	29
3952000	27615	0	6	29
3952000	28631	0	6	15
3952000	28631	0	6	15
3952000	28631	0	6	15
3954500	11447	0	6	21
3954500	11447	0	6	21
3954500	14360	0	6	18
3954500	14545	0	6	10
3954500	15584	0	6	18
3954500	15584	0	6	18
3954500	15584	0	6	18
3954500	19383	0	6	19
3954500	26288	0	6	10
3954500	29547	0	6	18
3963750	10329	0	6	28
3963750	12647	0	6	14
3963750	13020	0	6	22
3963750	13020	0	6	22
3963750	13020	0	6	22
3963750	13020	0	6	22
3963750	13020	0	6	22
3963750	13020	0	6	22
3963750	13020	1	6	22
3963750	14020	0	6	17
3963750	14020	0	6	17
3963750	14020	0	6	17
3963750	14020	0	6	17
3963750	14020	0	6	18
3963750	14020	0	6	18
3963750	15934	0	6	13
3963750	16109	0	6	29
3963750	16109	0	6	29
3963750	16109	0	6	29
3963750	18075	0	6	11
3963750	18075	0	6	11
3963750	19421	0	6	10
3963750	19421	0	6	10
3963750	19421	0	6	10
3963750	19421	0	6	10
3963750	19421	0	6	10
3963750	19421	0	6	10
3963750	19421	0	6	10
3963750	19421	0	6	10
3963750	19421	0	6	10
3963750	19421	0	6	10
3963750	19421	0	6	10
3963750	19421	0	6	10
3963750	19421	0	6	10
3963750	19421	0	6	14
3963750	19421	0	6	15
3963750	19421	0	6	17
3963750	19421	0	6	17
3963750	19421	0	6	28
3963750	19421	0	6	28
3963750	19421	1	6	10
3963750	20279	0	6	22
3963750	21067	0	6	28
3963750	21796	0	6	14
3963750	23475	0	6	28
3963750	23475	0	6	28
3963750	23475	0	6	28
3963750	23475	0	6	29
3963750	23475	1	6	28
3963750	23793	0	6	14
3963750	24385	0	6	14
3963750	24385	0	6	14
3963750	24971	0	6	14
3963750	24971	0	6	14
3963750	27508	0	6	14
3977750	15000	0	6	17
3977750	16463	0	6	18
3977750	16463	0	6	18
3977750	17060	0	6	24
3977750	17060	0	6	24
3977750	17060	1	6	24
3977750	17087	0	6	14
3977750	17087	0	6	14
3977750	17087	0	6	14
3977750	17087	0	6	14
3977750	17087	0	6	14
3977750	17087	0	6	15
3977750	17087	0	6	15
3977750	17087	1	6	15
3977750	20636	0	6	17
3977750	22720	0	6	17
3977750	24645	0	6	19
3977750	25596	0	6	20
3977750	25596	1	6	20
3977750	26100	0	6	16
3977750	28809	0	6	14
3977750	28809	0	6	16
3977750	28809	0	6	17
3977750	28809	0	6	21
3981750	11029	0	6	20
3981750	11196	0	6	25
3981750	12220	0	6	12
3981750	12220	0	6	12
3981750	14078	0	6	14
3981750	14887	0	6	30
3981750	14887	0	6	30
3981750	14887	0	6	30
3981750	15602	0	6	25
3981750	15602	0	6	25
3981750	15602	0	6	28
3981750	15602	0	6	29
3981750	15602	1	6	25
3981750	17478	0	6	28
3981750	18730	0	6	12
3981750	21911	0	6	13
3981750	21965	0	6	29
3981750	22280	0	6	12
3981750	22280	0	6	12
3981750	22280	0	6	12
3981750	22280	0	6	12
3981750	22280	0	6	12
3981750	22280	0	6	12
3981750	22280	0	6	12
3981750	22280	0	6	12
3981750	22280	1	6	12
3981750	22400	0	6	26
3981750	23143	0	6	13
3981750	23143	0	6	13
3981750	23143	0	6	13
3981750	23143	0	6	13
3981750	23143	0	6	13
3981750	23143	0	6	16
3981750	23143	0	6	16
3981750	23143	1	6	13
3981750	23273	0	6	29
3981750	25260	0	6	14
3981750	26006	0	6	17
3981750	26006	0	6	17
3981750	27791	0	6	15
3981750	27791	0	6	15
3981750	27791	0	6	15
3981750	27791	0	6	25
3981750	27791	0	6	29
3981750	27791	0	6	30
3981750	27791	0	6	30
3981750	27791	1	6	15
3981750	29385	0	6	27
4025000	18024	0	6	12
4025000	24792	0	6	23
4035250	11176	0	6	29
4035250	20444	0	6	25
4035250	20444	0	6	25
4035250	21715	0	6	28
4035250	24747	0	6	28
4037500	25372	0	6	27
4047000	13757	0	6	27
4047000	18353	0	6	30
4047000	18805	0	6	27
4047000	22371	0	6	21
4047000	26605	0	6	21
4047000	26737	0	6	21
4047000	26737	0	6	21
4047000	26737	0	6	21
4047000	26737	0	6	21
4047000	26737	1	6	21
4047000	26890	0	6	30
4047000	27785	0	6	30
4047000	27785	0	6	30
4054000	24088	0	6	20
4054000	24088	0	6	20
4054000	24088	0	6	24
4054000	24088	1	6	20
4054000	24088	1	6	20
4059500	10465	0	6	20
4059500	10694	0	6	10
4059500	10694	0	6	10
4059500	10694	0	6	10
4059500	11080	0	6	24
4059500	11176	0	6	24
4059500	14580	0	6	24
4059500	14580	0	6	24
4059500	16463	0	6	29
4059500	16463	1	6	29
4059500	16540	0	6	30
4059500	16540	0	6	30
4059500	16540	0	6	30
4059500	16540	0	6	30
4059500	16540	0	6	30
4059500	27446	0	6	30
4059500	27446	0	6	30
4059500	27446	0	6	30
4059500	27446	0	6	30
4059500	29301	0	6	30
4063000	14573	0	6	21
4073250	10958	0	6	17
4073250	11080	0	6	17
4073250	12410	0	6	17
4073250	12512	0	6	17
4073250	12936	0	6	27
4073250	13592	0	6	20
4073250	13592	0	6	20
4073250	13592	0	6	20
4073250	13647	0	6	16
4073250	15935	0	6	17
4073250	17237	0	6	17
4073250	22784	0	6	17
4073250	23125	0	6	17
4073250	26959	0	6	19
4087750	12433	0	6	12
4087750	23531	0	6	21
4087750	24986	0	6	20
4087750	26605	0	6	21
4087750	26605	0	6	21
4087750	26605	0	6	21
4087750	26605	0	6	21
4087750	26605	0	6	21
4087750	26605	0	6	21
4087750	26883	0	6	28
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	12
4087750	27791	0	6	17
4087750	27791	0	6	17
4087750	27791	0	6	17
4087750	27791	0	6	18
4087750	27791	0	6	18
4087750	27791	0	6	18
4087750	27791	0	6	20
4087750	27791	0	6	20
4087750	27791	0	6	20
4087750	27791	0	6	20
4087750	27791	0	6	20
4087750	27791	0	6	20
4087750	27791	0	6	20
4087750	27791	0	6	20
4087750	27791	0	6	20
4087750	27791	0	6	20
4087750	27791	0	6	20
4087750	27791	0	6	20
4087750	27791	0	6	21
4087750	27791	0	6	21
4087750	27791	0	6	22
4087750	27791	0	6	22
4087750	27791	0	6	22
4087750	27791	0	6	22
4087750	27791	0	6	22
4087750	27791	0	6	22
4087750	27791	0	6	22
4087750	27791	0	6	22
4087750	27791	0	6	22
4087750	27791	0	6	22
4087750	27791	0	6	27
4087750	27791	0	6	27
4087750	27791	0	6	27
4087750	27791	0	6	27
4087750	27791	0	6	27
4087750	27791	0	6	27
4087750	27791	0	6	27
4087750	27791	0	6	27
4087750	27791	0	6	27
4097500	10343	0	6	17
4102750	10026	0	6	10
4102750	10026	0	6	14
4102750	10026	0	6	14
4102750	10026	0	6	14
4102750	10026	0	6	14
4102750	10026	0	6	14
4102750	10026	3	6	14
4102750	10026	3	6	14
4102750	10026	3	6	14
4102750	18286	0	6	23
4102750	18712	0	6	14
4102750	19751	0	6	19
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	16
4102750	20585	0	6	19
4102750	20585	0	6	19
4102750	20585	1	6	17
4102750	20585	1	6	17
4102750	20585	2	6	16
4102750	21787	0	6	19
4102750	21787	0	6	19
4102750	21787	0	6	19
4102750	21787	0	6	19
4102750	21787	0	6	20
4102750	21787	0	6	20
4102750	21787	0	6	20
4102750	21787	0	6	21
4102750	21787	3	6	20
4102750	25656	0	6	25
4102750	28924	0	6	28
4102750	29068	0	6	17
4115500	26619	0	6	12
4115500	26619	0	6	12
4115500	26619	0	6	12
4115500	26619	0	6	12
4115500	26619	1	6	12
4118250	13749	0	6	30
4118250	13749	0	6	30
4118250	18063	0	6	10
4118250	18063	0	6	10
4133750	10176	0	6	24
4133750	10176	0	6	24
4133750	10176	0	6	24
4133750	12033	0	6	21
4133750	13450	0	6	24
4133750	14451	0	6	23
4133750	14451	0	6	23
4133750	14451	0	6	24
4133750	14451	0	6	24
4133750	14451	0	6	24
4133750	14451	0	6	24
4133750	14451	0	6	24
4133750	14451	0	6	24
4133750	14451	0	6	24
4133750	14451	0	6	24
4133750	14451	0	6	24
4133750	14451	0	6	24
4133750	14451	0	6	24
4133750	14451	0	6	24
4133750	14451	0	6	24
4133750	14451	0	6	29
4133750	14451	1	6	24
4133750	14451	1	6	24
4133750	14580	0	6	27
4133750	14580	0	6	27
4133750	14930	0	6	20
4133750	14930	0	6	20
4133750	16754	0	6	18
4133750	16754	0	6	18
4133750	16754	0	6	20
4133750	16754	0	6	26
4133750	16754	0	6	26
4133750	16754	0	6	26
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	24
4133750	20127	0	6	25
4133750	20127	0	6	25
4133750	20127	0	6	25
4133750	20127	0	6	25
4133750	20127	0	6	28
4133750	20127	0	6	29
4133750	20127	0	6	29
4133750	20127	0	6	29
4133750	20127	0	6	29
4133750	20127	1	6	24
4133750	25372	0	6	14
4133750	25372	0	6	14
4133750	25372	0	6	18
4133750	25372	0	6	18
4133750	25372	0	6	20
4133750	25372	0	6	27
4133750	25372	1	6	20
4153000	11080	0	6	14
4153000	11080	0	6	17
4153000	11080	0	6	23
4153000	15269	0	6	22
4153000	18075	0	6	11
4153000	18075	0	6	11
4153000	18075	0	6	13
4153000	18075	1	6	11
4153000	21862	0	6	24
4153000	24966	0	6	25
4184250	10329	0	6	30
4184250	10673	0	6	12
4184250	10788	0	6	11
4184250	10788	0	6	11
4184250	10788	0	6	21
4184250	10788	0	6	21
4184250	10788	0	6	21
4184250	10788	0	6	26
4184250	11080	0	6	25
4184250	11080	0	6	25
4184250	11176	0	6	22
4184250	11176	0	6	23
4184250	11176	0	6	25
4184250	11176	0	6	25
4184250	11983	0	6	10
4184250	11983	0	6	21
4184250	12220	0	6	10
4184250	14020	0	6	17
4184250	14020	0	6	17
4184250	14020	0	6	17
4184250	14020	0	6	17
4184250	14020	0	6	30
4184250	14020	0	6	30
4184250	15315	0	6	17
4184250	15315	0	6	17
4184250	15315	0	6	17
4184250	15315	0	6	17
4184250	15315	0	6	17
4184250	15315	0	6	17
4184250	15315	0	6	17
4184250	15315	0	6	17
4184250	15315	0	6	17
4184250	15315	0	6	21
4184250	16126	0	6	30
4184250	20180	0	6	12
4184250	21565	0	6	12
4184250	21620	0	6	27
4184250	21862	0	6	24
4184250	21982	0	6	25
4184250	21982	0	6	25
4184250	22018	0	6	12
4184250	22905	0	6	22
4184250	22905	0	6	22
4184250	22905	0	6	25
4184250	24436	0	6	27
4184250	24446	0	6	10
4184250	24922	0	6	21
4184250	24923	0	6	26
4184250	24923	0	6	26
4184250	24923	0	6	26
4184250	25793	0	6	12
4184250	27446	0	6	21
4184250	27446	0	6	21
4184250	28135	0	6	16
4184250	28135	0	6	16
4184250	28710	0	6	18
4184250	28790	0	6	25
4186500	11196	0	6	28
4186500	12394	0	6	28
4186500	12394	0	6	28
4186500	12394	0	6	28
4186500	12394	0	6	28
4186500	12394	0	6	28
4186500	23620	0	6	28
4186500	24196	0	6	28
4186500	27092	0	6	28
4186500	27092	0	6	28
4186500	27092	0	6	28
4186500	27092	1	6	28
4189500	10329	0	6	30
4189500	11396	0	6	23
4189500	11396	0	6	23
4189500	11677	0	6	30
4189500	11677	0	6	30
4189500	12670	0	6	29
4189500	14182	0	6	30
4189500	16126	0	6	22
4189500	23048	0	6	23
4189500	26318	0	6	29
4193750	13554	0	6	29
4193750	14048	0	6	18
4193750	17959	0	6	29
4193750	17959	0	6	29
4193750	17959	0	6	29
4193750	17959	0	6	29
4193750	17959	0	6	29
4193750	21152	0	6	22
4193750	21657	0	6	23
4193750	25526	0	6	29
4195500	12285	0	6	23
4195500	12285	0	6	24
4195500	12285	1	6	23
4195500	15315	0	6	18
4195500	15315	0	6	18
4195500	15315	0	6	18
4195500	15315	1	6	18
4195500	25733	0	6	20
4195500	27791	0	6	15
4195500	28418	0	6	30
4215750	10489	0	6	12
4215750	11592	0	6	14
4215750	12202	0	6	27
4215750	12251	0	6	12
4215750	12251	0	6	12
4215750	12251	0	6	12
4215750	12251	0	6	12
4215750	12251	0	6	12
4215750	12251	0	6	12
4215750	12251	0	6	12
4215750	12251	0	6	12
4215750	12251	0	6	12
4215750	12251	0	6	12
4215750	12251	0	6	12
4215750	12251	0	6	13
4215750	12251	0	6	13
4215750	12251	2	6	12
4215750	12431	0	6	16
4215750	13077	0	6	27
4215750	13077	0	6	27
4215750	13093	0	6	27
4215750	13997	0	6	27
4215750	14145	0	6	21
4215750	14145	2	6	21
4215750	14192	0	6	21
4215750	14192	2	6	21
4215750	14573	0	6	15
4215750	14573	0	6	16
4215750	14573	0	6	16
4215750	14573	0	6	16
4215750	14573	0	6	16
4215750	14573	1	6	16
4215750	15138	0	6	16
4215750	15192	0	6	16
4215750	15567	0	6	27
4215750	15567	0	6	27
4215750	15800	0	6	21
4215750	15800	0	6	21
4215750	16206	0	6	21
4215750	18325	0	6	29
4215750	18501	0	6	21
4215750	18572	0	6	16
4215750	18626	0	6	26
4215750	19328	0	6	23
4215750	19707	0	6	11
4215750	19949	0	6	21
4215750	19949	2	6	21
4215750	20212	0	6	21
4215750	20340	0	6	15
4215750	20408	0	6	27
4215750	20555	0	6	30
4215750	20555	0	6	30
4215750	21092	0	6	27
4215750	21092	0	6	27
4215750	21110	0	6	23
4215750	21636	0	6	18
4215750	21681	0	6	21
4215750	21796	0	6	27
4215750	21838	0	6	27
4215750	21847	0	6	29
4215750	21847	0	6	29
4215750	21914	0	6	16
4215750	21914	0	6	16
4215750	22880	0	6	19
4215750	22889	0	6	22
4215750	23013	0	6	24
4215750	23103	0	6	28
4215750	23541	0	6	12
4215750	23623	0	6	21
4215750	23656	1	6	28
4215750	24039	0	6	21
4215750	26114	0	6	28
4215750	26605	0	6	21
4215750	27501	0	6	11
4215750	27501	0	6	15
4215750	28391	0	6	11
4215750	28391	0	6	12
4215750	28641	0	6	11
4215750	28746	0	6	27
4215750	29104	0	6	27
4215750	29375	0	6	11
4215750	29445	0	6	28
4215750	29445	0	6	28
4256000	12253	0	6	23
4256000	12910	0	6	20
4256000	14153	0	6	10
4256000	14669	0	6	20
4256000	16331	0	6	10
4256000	16331	0	6	10
4256000	16331	0	6	10
4256000	16331	1	6	10
4256000	19421	0	6	10
4256000	24446	0	6	10
4256000	25086	0	6	16
4256000	25366	0	6	24
4256000	27791	0	6	16
4256000	27791	0	6	16
4256000	27791	0	6	16
4256000	27791	0	6	16
4256000	27791	0	6	16
4256000	27791	0	6	25
4256000	27791	1	6	16
4256000	27927	0	6	16
4256500	11889	0	6	20
4256500	20029	0	6	20
4256500	22280	0	6	12
4256500	22280	0	6	20
4256500	22484	0	6	12
4256500	29547	0	6	10
4256500	29547	0	6	20
4259500	11176	0	6	29
4259500	11176	0	6	29
4259500	11176	0	6	29
4259500	11176	0	6	29
4259500	11176	0	6	29
4259500	11176	0	6	29
4259500	11176	0	6	29
4259500	11176	0	6	29
4259500	11176	0	6	29
4259500	12541	0	6	18
4259500	12541	1	6	18
4259500	15019	0	6	13
4259500	15019	0	6	13
4259500	15019	0	6	13
4259500	15315	0	6	18
4259500	15315	0	6	18
4259500	15315	0	6	18
4259500	15315	0	6	18
4259500	15315	0	6	18
4259500	15315	0	6	18
4259500	15315	0	6	18
4259500	15315	0	6	21
4259500	15315	1	6	18
4259500	15315	1	6	18
4259500	15934	0	6	13
4259500	15934	0	6	13
4259500	16540	0	6	27
4259500	17959	0	6	29
4259500	18024	0	6	14
4259500	18292	0	6	14
4259500	18712	0	6	27
4259500	18712	0	6	27
4259500	18730	0	6	29
4259500	18805	0	6	27
4259500	18805	0	6	27
4259500	18805	0	6	27
4259500	18805	0	6	27
4259500	19514	0	6	29
4259500	19885	0	6	12
4259500	21593	0	6	27
4259500	22749	0	6	28
4259500	23628	0	6	14
4259500	23628	0	6	14
4259500	23628	0	6	14
4259500	23628	0	6	14
4259500	23628	0	6	14
4259500	23628	0	6	17
4259500	23628	0	6	17
4259500	23628	1	6	14
4259500	25260	0	6	14
4259500	25260	0	6	14
4259500	25260	0	6	14
4259500	26605	0	6	21
4259500	26605	0	6	21
4259500	26737	0	6	29
4259500	27346	0	6	14
4259500	28391	0	6	23
4317250	10014	0	6	13
4317250	10014	0	6	26
4317250	11290	0	6	12
